1.8 3.1 0.228593
1.8 3.2 -1.34172e-09
1.8 3.3 -0.264859
1.8 3.4 -0.566349
1.8 3.5 -0.904809
1.8 3.6 -1.28051
1.8 3.7 -1.69363
1.8 3.8 -2.14417
1.8 3.9 -2.63194
1.8 4 -3.15647
1.8 4.1 -3.71694
1.8 4.2 -4.31214
1.8 4.3 -4.94035
1.8 4.4 -5.59931
1.8 4.5 -6.28621
1.8 4.6 -6.99761
1.8 4.7 -7.72947
1.8 4.8 -8.47722
1.8 4.9 -9.23585
1.8 5 -10

1.9 0 -10
1.9 0.1 -9.26284
1.9 0.2 -8.53063
1.9 0.3 -7.8082
1.9 0.4 -7.10012
1.9 0.5 -6.41058
1.9 0.6 -5.74336
1.9 0.7 -5.10175
1.9 0.8 -4.48854
1.9 0.9 -3.90601
1.9 1 -3.356
1.9 1.1 -2.8399
1.9 1.2 -2.35873
1.9 1.3 -1.9132
1.9 1.4 -1.50373
1.9 1.5 -1.13054
1.9 1.6 -0.793684
1.9 1.7 -0.493086
1.9 1.8 -0.228593
1.9 1.9 -5.5917e-16
1.9 2 0.192919
1.9 2.1 0.350393
1.9 2.2 0.47263
1.9 2.3 0.559807
1.9 2.4 0.612058
1.9 2.5 0.629466
1.9 2.6 0.612058
1.9 2.7 0.559807
1.9 2.8 0.47263
1.9 2.9 0.350393
1.9 3 0.192919
1.9 3.1 -1.19898e-09
1.9 3.2 -0.228593
1.9 3.3 -0.493086
1.9 3.4 -0.793684
1.9 3.5 -1.13054
1.9 3.6 -1.50373
1.9 3.7 -1.9132
1.9 3.8 -2.35873
1.9 3.9 -2.8399
1.9 4 -3.356
1.9 4.1 -3.90601
1.9 4.2 -4.48854
1.9 4.3 -5.10175
1.9 4.4 -5.74336
1.9 4.5 -6.41058
1.9 4.6 -7.10012
1.9 4.7 -7.8082
1.9 4.8 -8.53063
1.9 4.9 -9.26284
1.9 5 -10

2 0 -10
2 0.1 -9.28487
2 0.2 -8.57427
2 0.3 -7.8726
2 0.4 -7.18408
2 0.5 -6.51263
2 0.6 -5.8618
2 0.7 -5.23476
2 0.8 -4.63425
2 0.9 -4.06256
2 1 -3.52162
2 1.1 -3.01293
2 1.2 -2.53767
2 1.3 -2.09671
2 1.4 -1.69067
2 1.5 -1.31995
2 1.6 -0.98476
2 1.7 -0.685207
2 1.8 -0.421284
2 1.9 -0.192919
2 2 -5.59062e-16
2 2.1 0.157604
2 2.2 0.280023
2 2.3 0.367374
2 2.4 0.419746
2 2.5 0.437196
2 2.6 0.419746
2 2.7 0.367374
2 2.8 0.280023
2 2.9 0.157604
2 3 -9.52279e-10
2 3.1 -0.192919
2 3.2 -0.421284
2 3.3 -0.685207
2 3.4 -0.98476
2 3.5 -1.31995
2 3.6 -1.69067
2 3.7 -2.09671
2 3.8 -2.53767
2 3.9 -3.01293
2 4 -3.52162
2 4.1 -4.06256
2 4.2 -4.63425
2 4.3 -5.23476
2 4.4 -5.8618
2 4.5 -6.51263
2 4.6 -7.18408
2 4.7 -7.8726
2 4.8 -8.57427
2 4.9 -9.28487
2 5 -10

2.1 0 -10
2.1 0.1 -9.30238
2.1 0.2 -8.60896
2.1 0.3 -7.92384
2.1 0.4 -7.25098
2.1 0.5 -6.59405
2.1 0.6 -5.95646
2.1 0.7 -5.34125
2.1 0.8 -4.75112
2.1 0.9 -4.18838
2.1 1 -3.65498
2.1 1.1 -3.15253
2.1 1.2 -2.6823
2.1 1.3 -2.24531
2.1 1.4 -1.8423
2.1 1.5 -1.47381
2.1 1.6 -1.1402
2.1 1.7 -0.841699
2.1 1.8 -0.578418
2.1 1.9 -0.350393
2.1 2 -0.157604
2.1 2.1 -5.94256e-16
2.1 2.2 0.122485
